first_visit_year	first_visit_age	years_to_last_visit	n_patients	INPAT_logmean	INPAT_logsd	PURCH_logmean	PURCH_logsd	OUTPAT_logmean	OUTPAT_logsd	OPER_OUT_logmean	OPER_OUT_logsd	PRIM_OUT_logmean	PRIM_OUT_logsd	OPER_IN_logmean	OPER_IN_logsd	REIMB_logmean	REIMB_logsd	CANC_logmean	CANC_logsd	n_person_death
1980	45	10	65	1.7011491195225372	0.769889171639356	2.1233899848213236	1.8044753648967944	-0.6683865972917283	0.19962620430657335	-0.6931471805599453	0	-0.6931471805599453	0	0.2724422718489156	0.7425405653587299	0.38720231642227537	0.6059371005161437	-0.3134503194143391	0.5385917351267183	65
1980	45	15	132	2.056745534777266	0.7755410218597808	3.7347524424792384	1.2986781987069305	0.6567705207178178	1.4366413775721356	-0.34210057797891413	0.6816395436879603	-0.6931471805599453	0	0.3562831872001361	0.8879206074059611	0.5040388161442378	0.731951985317113	-0.26152659776851006	0.5614165463444547	132
1980	45	20	209	2.4863927377924373	0.7434747526086907	4.565696256212744	1.452759977847752	2.443244593066082	1.1746662729882769	0.4189007624648918	1.0314793352487492	-0.6931471805599453	0	0.956675336858571	0.8306660653485524	0.6629575907041511	0.7747984453410217	-0.17090723705892474	0.5981720759791244	209
1980	45	25	284	2.557570902259818	0.6823212539942207	5.113946072409184	0.9276100813163082	3.0424694503612413	1.0821484725598405	1.3453812822134292	1.298844138810091	-0.26111932075638994	1.0788169371398812	1.3083398347466813	0.8506260267110921	0.8363341575641138	0.7244576735138726	-0.13400323898176258	0.61975520454166	284
1980	45	30	381	2.649892861436928	0.7353663303011437	5.557577231123186	0.7640527508060485	3.296479433157793	0.981731191102027	1.8899902089755523	1.1296575144224859	2.73538826526616	1.9189949162950144	1.3780471828515641	0.8378422665075979	0.933454986511276	0.6930287409613867	-0.07016990553441767	0.6509502560232286	381
1980	45	35	1507	2.4078928743177905	0.7118901408995512	5.916229231073854	0.7082409018435691	3.736631222226416	0.8605501732702991	2.6582561681493595	1.03554484871662	4.459388880109928	1.1895072281240258	1.5015809669770779	0.8060260597387006	0.978549014926605	0.8261306910613695	-0.1375045479302361	0.6674042373676394	426
1980	45	40	825	2.34181510034958	0.7064406380012654	6.011426716601847	0.7147305611647019	3.7210211453023097	0.8120959782297018	2.6941815814859438	0.9291011022626512	4.654011673043126	1.2053586859369079	1.423152434911924	0.8606095809230103	0.9501195452331886	0.8722977834126975	-0.1538910323597798	0.6598625548755057	29
1980	50	10	116	1.9067539437970722	0.8755216826136893	2.51793648303342	1.7375082826566308	-0.5934239349718872	0.48435898046295806	-0.6647347937840459	0.17513235468590885	-0.6931471805599453	0	0.24973676023869154	0.9237999363085102	0.3826914041807593	0.7195471238335758	-0.25948095508300856	0.5777253152034391	116
1980	50	15	222	2.2975310670214877	0.7742666536192354	3.93617300359297	1.3676212718431575	0.9590128710145277	1.5019493373528083	-0.13643425599000505	0.7675839452051738	-0.6931471805599453	0	0.4993604584089125	0.878979808595318	0.5111566936207128	0.7432814711021851	-0.19918783904877735	0.5965293089690104	222
1980	50	20	287	2.5442855514057507	0.738230359033401	4.741098788296882	1.0514828919439023	2.5277611680398167	1.123570520902258	0.6057837893295778	0.9813033180539179	-0.6931471805599453	0	0.9072322602391422	0.9372005047903961	0.6360467537887117	0.744144947448915	-0.04109800788618038	0.635914978248382	287
1980	50	25	335	2.6643450089979277	0.7189135307381717	5.188775452846127	0.9410128415054893	3.0927196843945395	1.0369988878308114	1.3713545657728066	1.249136978366997	-0.22725651496576418	1.1441140766584028	1.2558957750757105	0.8661651009335551	0.9137726838466391	0.6626783598336777	-0.1221463296518073	0.6289370793804756	335
1980	50	30	423	2.7256048605723433	0.6591010245431732	5.618366911979702	0.8065843447207596	3.285414917595428	0.9990048474235678	1.8245399078696323	1.2187495468271017	2.902663273026337	2.1642704831867494	1.3782441979855367	0.8265363010200375	0.925345530604237	0.7141380273501441	-0.07830155100687516	0.6628602167328994	423
1980	50	35	853	2.494421419225063	0.6904633856927465	5.9731882379137	0.692628949174082	3.6089486087178106	0.8570098644999055	2.5330675865378174	0.9976612066966195	4.715598869213841	1.4163448513950523	1.4729887188814978	0.7790882145837138	0.9680956972844817	0.7888267192518169	-0.08552695322201635	0.695809373207771	334
1980	50	40	263	2.4405181137549268	0.6698550616695486	6.083190019619902	0.7113395480198889	3.6866467667645253	0.8027673318683266	2.6429623293925286	0.9336750285206366	5.050984693892548	1.4694698860329694	1.4621819349148037	0.749728633157797	0.9633146221779492	0.8144573861346617	-0.18121079116186573	0.662720970385823	14
1980	55	5	10	1.892903595180887	1.143509195107472	-0.4366522448137916	0.8111082052563856	-0.6931471805599453	0	-0.6931471805599453	0	-0.6931471805599453	0	0.6223116719099613	0.7093341097683241	0.5923600189000829	0.3145547511447055	-0.25370226509270144	0.5673209463933873	10
1980	55	10	110	1.9831874201686521	0.7582682708237839	2.3713879568442913	1.702608560682443	-0.6035994988223052	0.46186290357147824	-0.6931471805599453	0	-0.6931471805599453	0	0.3543737525102246	0.8986590309466069	0.4282045114288058	0.7603477934746736	-0.21139353463672395	0.5679517088360584	110
1980	55	15	213	2.2244639637321013	0.7148603854396485	3.9585202960072747	1.233311178378366	1.004688548515418	1.4523950848503742	-0.17727282770713929	0.7611896335866772	-0.6931471805599453	0	0.49932084489716383	0.8869017572265907	0.4144616573667288	0.7273566788928016	-0.1454669737146819	0.5814293877809386	213
1980	55	20	247	2.524207168640372	0.7744908726595352	4.7512798948810016	1.0770022801456092	2.3493269966168944	1.1555269252567948	0.45318623659265617	1.0821852109488226	-0.6931471805599453	0	0.8214846437821196	0.9467239101905004	0.734500277219311	0.678421694736428	-0.12035935066116304	0.6372490292536467	247
1980	55	25	244	2.628440480128604	0.6226835888029092	5.175168729281108	1.0483364287283405	2.8836152321256594	0.9607068953675555	1.2344799579450363	1.103285171150458	-0.11615857365473665	1.273756298623812	1.1573988914351838	0.8872272214410952	0.7700113343198923	0.7316834871556307	-0.021089407252568568	0.6477938565603125	244
1980	55	30	246	2.7479969118181136	0.5854907743306795	5.600625425998017	0.7787876221867611	3.311093217706227	0.7654015703633319	1.812080106607375	1.0737393625896123	2.8481449857202166	2.1876260616082868	1.3862815267914887	0.7945754964648315	0.805547631697097	0.6888053675273073	-6.630990038299565e-4	0.6887182976261379	246
1980	55	35	216	2.5861372922030474	0.6442451811745472	6.012203656854169	0.5815784550509973	3.509357517366538	0.8064764922931527	2.398792705793562	1.0002391667561317	4.75846499752369	1.7318948066277957	1.3524727490210389	0.832293806189553	0.9006895571880157	0.7093482330249904	-0.12365156694740974	0.699063963714562	117
1980	55	40	37	2.4239846135548957	0.6583069686456297	6.1576181786503685	0.4489052235442055	3.412445017598933	0.8850846877808403	2.444448270992528	0.9369636585256756	5.462493309021268	1.7564060008774969	1.475897756643971	0.6911160698429801	0.9525311166170554	0.7493233223929553	-0.06830771667215661	0.6808862570691702	7
1980	60	10	60	2.1633542469756093	0.7687285241957527	3.1612724243295003	1.4186256869149532	-0.5235092749432424	0.6695139259142191	-0.6748369757488101	0.14183023659834681	-0.6931471805599453	0	0.383091494093301	0.7928776072337826	0.46929291536671974	0.7297927825428427	-0.13100208923837253	0.6020782348998598	60
1980	60	15	111	2.3840325043538675	0.6068389213133506	4.040799637564815	1.348791124534778	0.9862411005834568	1.4042879019866699	-0.1259900161057114	0.8377360511712074	-0.6931471805599453	0	0.4951084646126865	0.8496301104974264	0.44092025608868063	0.7656683990323878	-0.20123421692040971	0.575406986017068	111
1980	60	20	120	2.5985916808466105	0.5971289236455187	4.7625443197010835	1.1609680463294356	2.240301366094091	1.1589958286558624	0.46763116471145044	0.9955573855368879	-0.6931471805599453	0	0.8539968245063294	0.8613664600054987	0.5997156424197378	0.7392505366614949	-0.08562935195269653	0.6574459172017254	120
1980	60	25	114	2.6856465935047042	0.6368270628678129	5.321915149505112	0.7240351914626262	2.6558065906483765	0.9208427706888007	0.8928092065994969	1.102419093149032	-0.37746143789102937	0.8669680409766933	1.0480039395880054	0.8519902562905478	0.762068124668122	0.6191017151039926	-0.1491901794332955	0.6475617714391185	114
1980	60	30	72	2.619695731141759	0.5929018723869597	5.645738473006012	0.7125834475116516	2.9255319407712372	0.8060380575195774	1.4505767524746316	1.0865119715838298	2.554641109392105	2.4016186384977116	1.0086450686274744	0.8891202766698539	0.7514943714853057	0.6512449037559933	-0.13995294594314592	0.6221157418199538	72
1980	60	35	38	2.7261799747224114	0.6248941469969709	6.0250967456619975	0.7133791971105153	3.5110416717199016	0.8291909635780667	2.1969487613650744	0.9700161759054851	5.375252394826323	1.873395407764119	1.257477125923305	0.8045100625728477	0.6898374074029703	0.7546781812356327	-0.13220784280920517	0.6983953046238294	26
1980	65	10	19	1.9496738907198434	0.8740828676416237	2.141293803125648	1.616537258448026	-0.5775037817527758	0.5040778888880236	-0.6931471805599453	0	-0.6931471805599453	0	0.41582171736254814	0.9568364400199997	0.5488568836613521	0.5616304739847594	-0.05710848712051337	0.5572790741853446	19
1980	65	15	33	2.378661491301577	0.6629624565382387	3.7777666942963206	1.3128148820017538	1.3424654120011188	1.4361455117633497	-0.17688176943941405	0.8495909450815436	-0.6931471805599453	0	0.6792401184511632	0.8284120260050726	0.2912276035478783	0.7251319371558933	0.0036375776489691036	0.5831987522117386	33
1980	65	20	48	2.6145921998200636	0.7182888126824432	4.840787175850901	0.8015483374429188	1.833116061604646	1.01904710025922	-0.03752962333017612	0.9067651374297967	-0.6931471805599453	0	0.868578154900247	0.80270030920729	0.6641750849794681	0.683168105515707	-0.25447668807988194	0.6190426296462826	48
1980	65	25	39	2.8165308177339816	0.4690809036776933	5.210447843562806	0.8328462588619471	2.7649053504251433	0.9792616168056163	1.210239642999523	1.1413778982976062	-0.2705132539080438	1.3027250719856265	1.0970117448022012	0.7372896513500214	0.5738735969430815	0.7313839204918257	-0.1468010762695877	0.6618899366784925	39
1980	65	30	8	2.6238708502851744	0.8464340309094266	5.299272491077557	0.7883532235487914	1.6993408917994102	1.1869112136913855	0.45245530152435137	1.2942564554136213	0.7525840604748192	1.8339182574566533	0.34263650103793786	1.0752904846013784	-0.21731436933865533	0.6753679845332313	-0.4184941083929179	0.5085586693530302	8
1980	70	10	8	2.3678862929410815	0.3002983999960982	1.8727252309445994	2.134305280450779	-0.5558206444764315	0.3884180996060466	-0.6931471805599453	0	-0.6931471805599453	0	0.5498415028194351	1.0967904032883515	0.5656104134852976	0.5979152983542513	0.0573387028283721	0.6450087206397642	8
1980	70	15	19	2.543400586748117	0.7207686275508175	3.9916495598531037	1.7672294638469515	0.6354091332344017	1.332211266584709	-0.3193314249928585	0.6824753539129397	-0.6931471805599453	0	0.5191342053138683	0.6869470531447569	0.6073225061001128	0.6694118163685621	-0.26150972558927377	0.59123586197417	19
1980	70	20	12	2.7914695335788227	0.6067764855272548	5.141949292423639	1.1270987828331815	1.9875122193976975	0.8239547920281308	0.30625685977308825	1.0228978043636434	-0.6931471805599453	0	0.9878006567923874	0.5182688903502688	0.7336791840498745	0.7684629286350569	-0.01613463028439277	0.7318448758639274	12
1980	70	25	7	2.5107618719565603	0.5081860234259862	4.9221561343207725	0.6238440135529635	1.64074729099767	0.6853710642214805	-0.22231334255932686	0.5872329692993797	-0.6931471805599453	0	0.7083598989938917	0.4255619453899455	0.4066360748516185	0.8277135645673511	-0.3062828661167724	0.6769528996744301	7
1980	75	15	8	2.3664198939589585	0.45326011459025434	2.684450983793292	2.1272927132648953	0.0415697921625096	1.1149721893966473	-0.6931471805599453	0	-0.6931471805599453	0	0.3223716448533835	0.8908573805892741	0.02592439929325885	0.8154090234075523	-0.6931471805599453	0	8
1985	0	15	8	1.1898725602057991	0.5490037647306598	2.579218286075942	1.5269930289615332	0.9096313300003966	1.7608264968547298	-0.4919674415056827	0.5690222308904367	-0.6931471805599453	0	0.3644306744310351	0.7211327026338596	-0.4919674415056827	0.5690222308904367	-0.6931471805599453	0	0
1985	0	20	21	1.6904991528715745	0.8110180835112158	3.4535751773044425	1.2250360871551913	2.0161091157295803	1.5250367856859866	0.19242454492676228	1.0501748046199288	-0.2555167186423653	0.8578918462816555	0.5535183497248147	0.7664436844921518	-0.16960814942255123	0.8360176102129394	-0.5885174387820301	0.33045445083024577	13
1985	0	25	40	1.8681497359146753	1.042417142072087	3.698804407597203	1.574798481108323	2.722964497053167	1.8863817350968863	0.8378848916813383	1.4643154752603398	1.591542961243759	1.487937116557707	0.7764135475533087	1.0267947045032961	0.0936256543208141	0.8445655622529228	-0.5832859516931344	0.33378237416882395	17
1985	0	30	4712	1.639102675015943	0.7774703881500262	4.266045411310291	1.0640231142143244	3.0959215765834442	1.3896542053610992	1.7894896893670909	1.3840208532617735	3.667121426780727	0.9583192423338573	0.8338879403739502	0.858853569710006	-0.08939198805706237	0.8238209940453618	-0.6466311087336148	0.22670021468604087	19
1985	0	35	3036	1.8082733154944872	0.7747941217154676	4.4470520330896255	1.0911215208784528	3.2889308464762004	1.3694494431398463	1.9465985578695173	1.3848969723717681	3.758093475298132	0.9412606429601579	0.870041526261111	0.8951680617768076	-0.007888026856435524	0.834724354163363	-0.6407505746638084	0.24045565734458013	0
1985	5	25	9	1.3838308685251905	1.2830249116816206	3.3415565629118125	1.2742960041261702	0.9845955950415809	1.5964746121462676	-0.14811664962234203	0.6649824019786961	1.3715284399960752	1.4775042491669343	0.4536722839559269	0.9453466835129745	-0.20487505226300765	0.7981233240727041	-0.44901111641147645	0.4844424838492203	0
1985	5	30	1855	1.6963329526571405	0.7388950204403388	4.583186102946082	1.097798862316084	3.378107673195219	1.346332144614143	2.056497513348369	1.3426933016073646	3.7030717928818095	0.9626245272239494	0.9565850563037646	0.8247704621885786	0.09021241896318533	0.894698166807673	-0.6278079593766646	0.2641342162426935	0
1985	5	35	1284	1.808613403964304	0.7175483944021848	4.68766521641177	1.0814448609327398	3.3928229922276785	1.323587824566542	2.1020604451982696	1.3445512090560807	3.719399981486073	0.9362614984138076	0.8982388022255282	0.8591900060213685	0.09494879534871398	0.8805207848422456	-0.6256133723328078	0.26639917982551115	0
1985	10	25	10	2.2898389845676586	1.2135018856747588	4.7573286202322596	1.6206490370641278	2.807394770108126	1.6306940792465499	1.3723162232165556	1.544854365842395	2.5743654201784527	1.8245872586373766	0.7515100400748262	1.25596299501665	0.46891863591736577	0.8980532691373277	-0.6931471805599453	0	8
1985	10	30	1411	1.8338739420901586	0.7443969132998877	4.7959752786351775	1.0817169296655968	3.4593519401661394	1.286713633645856	2.1890084799134346	1.306797330017482	3.6175244343418873	0.9538047866609208	1.0758418632752305	0.8380400949343833	0.1455655442882816	0.8982542168307955	-0.5997429718864387	0.32139704622074217	15
1985	10	35	906	1.9186611681206889	0.755427096296407	4.913504338308971	1.043828916397878	3.5596295626051693	1.281682852046778	2.2333916593297256	1.3242247458355751	3.685280470922655	0.9343375649394342	1.016994327994825	0.8808554939965021	0.17693242754895885	0.9148999499777171	-0.6049674312131158	0.3105892712957764	0
1985	15	20	9	2.4902109004600437	1.4106046426003895	4.305315068197369	1.4003118547360909	3.1460612374428574	1.9157454436038126	1.3746192468544154	1.9899934613911525	-0.5143207458450453	0.5364793041447001	1.138391433289445	1.5916431022843294	0.13687772342893983	1.0608680604350424	-0.39225271377081083	0.610573709053006	7
1985	15	25	11	2.1576889044594223	0.9683350182768843	4.0032613291951495	1.6256102700838833	2.7658994180777343	2.2605143386069226	1.759762527264665	1.9760461915312255	2.2585615560268058	1.6875321373334176	1.1030641555092837	1.329655071034709	0.15586856887815936	1.0103117105995612	-0.29365180286245085	0.5542773419897323	6
1985	15	30	2364	1.9024234857893514	0.7227345783788991	4.792826771546838	1.0831059229698465	3.2954991278174472	1.3008249465665405	2.021216020356405	1.2804173684893698	3.491524640345499	0.9865167551148245	1.0576240098300003	0.8157344407308208	0.034165008644506493	0.8627566169605353	-0.5678543803206688	0.3595967358473786	41
1985	15	35	2515	1.9355439470031452	0.7321915148419493	4.90367397836577	1.0491104222149956	3.295053609483667	1.2875775885212453	2.0138747284530134	1.2872385281117027	3.547979657198868	0.9930508545339058	0.9836748624913131	0.9055181046947045	0.0731650802924359	0.8779191421874442	-0.5780978001999612	0.3474600208847585	0
