first_visit_year	first_visit_age	years_to_last_visit	n_patients	INPAT_logmean	INPAT_logsd	PURCH_logmean	PURCH_logsd	OUTPAT_logmean	OUTPAT_logsd	OPER_OUT_logmean	OPER_OUT_logsd	PRIM_OUT_logmean	PRIM_OUT_logsd	OPER_IN_logmean	OPER_IN_logsd	REIMB_logmean	REIMB_logsd	CANC_logmean	CANC_logsd	n_person_death
1970	10	30	7	2.211634671267471	0.518426953174341	3.5419418623049226	0.9963324703337377	2.7799426889411007	1.8555409832584118	0.7083598989938917	0.7638188853615336	-0.6931471805599453	0	0.9669468429790705	0.9135442020041289	-0.07636316434047237	0.7878845188357545	-0.37925795522619965	0.5360679063266816	6
1970	10	35	14	2.8488393176253672	0.6118808009148687	4.714419487266454	0.9334558469094647	3.7611184361624472	0.9442437669553306	1.2770785941760825	1.4592237442469151	-0.3062828661167724	0.8336887113872221	1.4629806188303063	0.5246915671887267	0.46880419175784205	0.980593789339474	-0.5362025678930725	0.3989462428981357	14
1970	10	40	24	2.812961897905037	0.7557266812303344	5.339382387631182	1.0528284531532577	3.9893773404994164	1.578047513794048	2.5332760101211247	1.9384660450478624	2.643810084776914	1.8492402406573782	1.2494227092043517	1.3102578505020361	0.9642872463752098	0.8436623792953314	-0.1470477462732291	0.7009195558202952	23
1970	10	45	1564	2.1810248251906375	0.7523812161801645	5.114960771894343	1.040555379678463	3.4083995079937113	1.2306345023118852	2.193929547821315	1.2596282734761306	3.7942381123656954	0.9417440575390186	1.0662859609520874	0.9498321711291685	0.29230712103845663	0.9473594828461342	-0.487837663122981	0.45229054972159166	76
1970	10	50	3069	2.2255103456202834	0.7455200210987297	5.315719838665494	0.9514694997244512	3.5741815572483007	1.162845927530415	2.3440564154766927	1.1946706678597863	3.9486438640390746	0.8667770901573363	1.0930491629530936	0.9450297431401015	0.40364275106628034	0.9505413266771663	-0.47688305143029214	0.46852681822266357	13
1970	15	30	20	2.70211587895776	1.008192848388089	4.640591421116743	1.4711694389559495	2.9060230616102034	1.7278843061778202	0.49719672152755734	1.3118773075375574	-0.6931471805599453	0	1.168539385133538	1.027132130490805	0.600545768347069	0.8189594966679559	-0.11829975503759091	0.6001683881562739	20
1970	15	35	49	2.947541232668781	0.7987612825653564	5.0300279464379924	1.0704965923161849	3.4271290901524254	1.1783727235380974	1.6211560861768366	1.43967212982052	0.02924062121843941	1.4450604063565047	1.5492994816534655	0.9158234482299062	0.5486661671342379	0.8932231879249884	-0.18574215752293793	0.6777771143779371	49
1970	15	40	94	2.964978759260447	0.8410253251306958	5.509863173516615	0.9935576873566768	3.8767446039184428	1.1429423727278256	2.3746049418979704	1.2675152881959775	3.1067147172301737	1.6805954687642035	1.7505599754526762	0.9227266606862193	0.7341275849417939	0.8249592683258209	-0.25519316915898543	0.5878663979951567	91
1970	15	45	3407	2.2917426727107078	0.7758621820380441	5.388502777770252	0.9638431669618464	3.5594626190263052	1.1444038924309718	2.398270985385648	1.2210283287008368	3.8938331711676986	0.9671849983691231	1.1986598965350967	0.9363690504421939	0.46668998349091484	0.9517969347697467	-0.37067695848903254	0.5450914922857224	355
1970	15	50	6170	2.368812516147153	0.7252698403984733	5.6060182900311935	0.9021854356310607	3.702521599921473	1.0648455006199877	2.5220269685337398	1.1196456930929708	4.111036479483189	0.8950268109175372	1.2810589856977572	0.8981941403929895	0.5617363941975936	0.9528548524760582	-0.3901360557155737	0.530057061373353	28
1970	20	20	7	2.781488783538341	0.8807528942836119	2.6434054144822765	1.8732303083896074	-0.25821540374231344	0.7820225610139452	-0.5362025678930725	0.41523641472790307	-0.6931471805599453	0	0.9626104031531366	0.8656421367135985	0.3585686124771595	0.7787064329724909	-0.22231334255932686	0.5872329692993797	7
1970	20	25	24	2.6064006279848178	0.7825372603229851	3.891269448884082	0.9811210524266034	1.5325345909905193	1.5836972569039323	-0.12221510326880006	0.7274817996859569	-0.6931471805599453	0	0.6198803249447469	0.7792478647184788	0.23031084839486007	0.7258221005548103	-0.32694308433724206	0.5290295103272789	24
1970	20	30	49	2.5085788829665	1.2213899798285	4.241116361607447	1.3623013110961977	2.827040079405147	1.4552998613241643	0.6390003930055916	1.1265403506105398	-0.6931471805599453	0	0.9895495590350855	1.163531917786885	0.24321033040798443	0.8220544575338306	-0.3344166373213789	0.5205263930836764	48
1970	20	35	107	2.7586307193846595	0.7942573862929938	4.994679519184682	1.1307427733101614	3.3889891234833245	1.1431988728631797	1.6520301240005255	1.4404696110151343	0.0313910149831417	1.2717543159652955	1.3544727570956947	0.8155087381583277	0.7078722393563128	0.7482380940806019	-0.24759397499584643	0.5630148892252492	107
1970	20	40	212	2.815896207156249	0.7327275433493299	5.415048367906761	0.9499648300972555	3.871169130657376	1.0427248870132086	2.4704063426338028	1.2560955285575144	3.0035760707916976	1.7418181705767966	1.5178293592662624	0.9114169335785901	0.83843748420237	0.7844790586785766	-0.004351640662848201	0.6164770528290897	211
1970	20	45	5926	2.2371143438747616	0.747706943774941	5.4239159799583465	0.9564219575311237	3.5434009196959195	1.1056296908730998	2.429075267126183	1.1876829318653142	3.9318051289384375	0.9704428032612998	1.2247909038049527	0.9198795118720493	0.55238758784643	0.9481103777009147	-0.2956339950459027	0.5847961142161116	787
1970	20	50	11614	2.332659274358686	0.6939378190615814	5.664837014909246	0.8360439694987348	3.7048121106586063	1.0079615145353045	2.5623830179295837	1.0814609162437738	4.203985855026131	0.8577924102399664	1.3125409732187243	0.8709834609535091	0.6520954297691213	0.9333288498028672	-0.31344853441384174	0.5811813419409794	69
1970	25	20	13	2.510931643486617	1.1970812496086847	3.1705497548687136	1.4947092959326687	-0.28993587170920354	1.0220720490300998	-0.6086385429700907	0.3047002260498242	-0.6931471805599453	0	0.9375383039942721	0.9583528705221437	0.6039609101964203	0.7244260767661801	0.06743055774874603	0.5277562725960175	13
1970	25	25	36	2.4585305082952433	0.619108451256459	3.5849862020338077	1.7478269418898675	1.5714924273170063	1.614549375505005	0.24405825973684356	1.001060288419119	-0.6931471805599453	0	0.7054774472799504	0.7317987522781818	0.377772933244716	0.717047897319454	-0.06861741952860684	0.5727371235073184	36
1970	25	30	59	2.6856164267826323	0.874180490147518	4.608077559580506	1.1303857180141834	2.9768534922937855	1.306403524458375	0.6734655884039287	1.074501480654709	-0.6931471805599453	0	0.8492486192354373	1.07254779834469	0.6074666148920943	0.719736358969476	-0.12277863076065312	0.6257913240022737	59
1970	25	35	166	2.8817602555615007	0.7655810629699191	5.206791009797484	1.0695955140136713	3.451758322929152	1.1592776358646821	1.632644065609723	1.3649949675625304	-0.011235775688413168	1.225282886069643	1.393218277580392	0.9311130343047488	0.7966423280149364	0.8104861487706213	-0.1297962063305546	0.6306935653676321	165
1970	25	40	292	2.8520396499376695	0.7331159243170824	5.626283795524769	0.9172533043125377	3.793622912616259	1.0925810324308431	2.442565463857941	1.2684960817837763	3.042411565323057	1.6875742556268352	1.7123248688281878	0.9126952672966494	0.945053969581468	0.7408498254487127	-0.007280307093067146	0.6585668776375683	290
1970	25	45	5057	2.334224423825414	0.7241814128877547	5.6852085741981995	0.8240979957451791	3.7121277681186613	1.0269342233144467	2.6453785837764308	1.1305755594706448	4.2018060031165785	0.9383823565433957	1.368791941525607	0.8751054600815223	0.7513646833089125	0.9341287205453672	-0.18708236022233357	0.6325135249474578	837
1970	25	50	9775	2.3661309463740667	0.6811682711481659	5.818232253618514	0.7621819462093113	3.7835723604208815	0.9451529813674461	2.6989310832812845	1.0228967726375406	4.405389387034209	0.8597097324728171	1.4059738527689751	0.8410154654920288	0.7598170045487003	0.9103968957338234	-0.23489726480414883	0.6184738160300008	79
1970	30	20	18	2.3664407960846368	0.981803695087567	3.013230466561515	1.7340056900290899	-0.6931471805599453	0	-0.6931471805599453	0	-0.6931471805599453	0	0.7421476601153086	0.8663019922285549	0.5194372893452834	0.8458312743264028	-0.14811664962234203	0.6451276900082603	18
1970	30	25	59	2.6899773705505927	0.6053244327770656	4.25966762785256	1.3000397486763764	1.3492756448009924	1.7563936746909985	-0.04245459417594414	0.8836293610400426	-0.6931471805599453	0	0.8207316672426116	0.716089833314132	0.6149558371606336	0.6801812579050348	-0.16311379570446966	0.5663361433493322	59
1970	30	30	89	2.8394559551825918	0.8917672940227424	4.80198942304618	1.543701003671753	2.7914283617185416	1.2800265380289588	0.8289551865095582	1.2630927788491235	-0.6931471805599453	0	1.1718560700330372	0.966607749556371	0.8045910419544795	0.6945954897196881	-0.07940818877499056	0.6129498321215358	89
1970	30	35	217	2.9028367486490287	0.6671221265257912	5.231901478856785	1.077372472758805	3.331177805255059	1.1860363728205676	1.6043531436967444	1.3569396656813468	-0.11421366069935232	1.1925556797666879	1.4596615623122913	0.938802658075045	0.8549126862781687	0.7818972012329746	-0.07554722163031012	0.6362879160413107	217
1970	30	40	333	2.9921853662383575	0.6821605516911895	5.840258029752344	0.8502318690926055	3.806230350419612	0.9725159601121838	2.350621326070359	1.2536059289639176	3.321968806011452	1.89324947963488	1.7330989011655409	0.8484225725453736	1.1551667695727175	0.6377972673393868	0.03730409371545964	0.6738983682862842	332
1970	30	45	3023	2.464761153598333	0.7412817680818669	5.88700681986876	0.7710785536212487	3.7919032127364445	0.9638757586387583	2.7185114952978666	1.0837876897097987	4.462607568179652	1.0798813373460348	1.498009985116136	0.8565739719512128	0.9326503293563524	0.8872191519940029	-0.12996849654285067	0.6619232211113858	822
1970	30	50	5162	2.4474346199138486	0.6915156516312617	5.973450759600574	0.7511322330892559	3.8234342306297795	0.8739576796383689	2.772212597090535	0.9716227191337768	4.630822385648046	0.9603438010888017	1.4939962475556254	0.8275306651381499	0.8988537338057808	0.9012949906896867	-0.18722277577857474	0.6440222938249832	79
1970	35	20	91	2.4329731655480864	0.6121502684222113	2.8629546736936033	1.611679957932906	-0.6005566796706332	0.45230928625528205	-0.681074518047109	0.11516586036471424	-0.6931471805599453	0	0.36665248501207337	0.8804178351144293	0.3989724251371167	0.7720362971273615	-0.27060399261067236	0.5374406817019998	91
1970	35	25	192	2.5756789893153886	0.6773699294902246	3.873873922764283	1.4722623152050034	1.3832343837680003	1.6128508459117974	-0.0326352076692056	0.9733832345172632	-0.6931471805599453	0	0.7203624060551918	0.9266719611575897	0.5269261411540851	0.7117757470323475	-0.14173868125357988	0.5986351192869586	192
1970	35	30	288	2.774119373764857	0.7376666420462185	4.826220751865398	1.1684019015672418	2.611769560425263	1.2420613198124624	0.5663638107239756	1.1340060575566147	-0.6931471805599453	0	1.07572287172924	0.9269897033200082	0.7581829019460699	0.7740505917700782	-0.15715549509379748	0.5854188166631633	288
1970	35	35	429	2.837457779734688	0.6891062581506958	5.405184259363991	0.9498723817521963	3.260053670511149	1.0502965505176303	1.5458417923956709	1.3084571086784293	0.03801523203763635	1.3767699495912522	1.3711040922849305	0.8787891968610886	1.0203483690068516	0.6889257658180423	-0.05781186179952699	0.6464689434185186	428
1970	35	40	615	2.973654641321191	0.6655940719405531	5.865767819431364	0.7199419807034213	3.626805895697521	0.9066331367763109	2.183873116587957	1.1875068966201612	3.371803399783356	1.8769596665811734	1.6191728416708826	0.8513017632057008	1.1077323019626468	0.6408911930219533	-0.09136701402421364	0.6709739673804833	614
1970	35	45	2282	2.659687743069762	0.7077241636526773	6.091814860300434	0.7133858418552359	3.81642274641498	0.8607188892762759	2.752275909418793	1.0107252407464526	4.802020272553422	1.2840030178120148	1.605712238787042	0.8116008313049977	1.083569736983149	0.8044536771349616	-0.0971815257960432	0.6772920268418292	909
1970	35	50	2600	2.5726404023445886	0.6545032655925961	6.122765711298908	0.6842653974128905	3.8260223405174068	0.8191847262392997	2.8022049929373	0.8988931204654278	4.881642266791945	1.125290245688207	1.5571659947759109	0.787502992481817	1.0200358479678873	0.8456852763908239	-0.16330350855128545	0.6583045948334921	82
1970	40	15	11	1.9216229358587273	0.5793797199241058	0.4374608386839715	1.4089697039264644	-0.6931471805599453	0	-0.6931471805599453	0	-0.6931471805599453	0	0.02956165727295039	0.7388683129169576	0.5377847290319684	0.4815672068773515	-0.5932733361355716	0.3312440683259759	11
1970	40	20	172	2.3631301432368965	0.78424582336187465	2.846615820686555	1.6546573317769886	-0.5843151518854002	0.5046939376995764	-0.6646281411504196	0.18842597553293666	-0.6931471805599453	0	0.3423113455100892	0.8570448695632643	0.48367889950117204	0.6965966515798747	-0.2503497883530075	0.5622549019571361	172
1970	40	25	360	2.57082710595009	0.7120727476812365	4.232597889206862	1.187611037732139	1.3565528335402688	1.4827892419269646	-0.06771388524869716	0.853494368953849	-0.6931471805599453	0	0.6077581046939888	0.8674725324877879	0.6141966147879746	0.7293487655353766	-0.1300789969053692	0.584100175545021	360
1970	40	30	453	2.8131585747959904	0.6711107450461051	4.948005524306462	1.1284940123711753	2.701437676613258	1.153892874006083	0.6649875625906344	1.1115561611559237	-0.6931471805599453	0	1.1047690463086641	0.8791007513746536	0.7972774450375492	0.7074010258109786	-0.12658854800212727	0.6269697569399741	453
1970	40	35	627	2.896502104835104	0.6837676863044927	5.490538066471006	0.9202257313084216	3.196924434763805	1.0304102194832634	1.4184308432923856	1.1542281799371135	-0.06113375605255949	1.2678195921097666	1.352362980188638	0.8495977662330293	1.010629077756535	0.6882452326317099	-0.07991399029763434	0.6567144503257304	627
1970	40	40	778	2.9385870286317264	0.6664367547762975	5.908351310873713	0.6896599062444426	3.5094790596762935	0.8496358714539651	2.061439104045721	1.1229337185515214	3.5679988081157155	1.9831671971872695	1.5251017724144778	0.8223699809537223	1.0772404356186394	0.6559688922710437	-0.11188915917372927	0.6646142176986519	778
1970	40	45	1323	2.773356502773041	0.6716472680155672	6.229671855372591	0.6665261760722333	3.767765983500126	0.8596703988814479	2.6445069810219834	1.019117511882563	5.069025986822874	1.4965271969194667	1.5817566141691142	0.8304402392843399	1.203962817640923	0.7151055273321537	-0.07995199724181291	0.68858394170412	759
1970	40	50	876	2.6453356447512153	0.6278054256116886	6.265981753091269	0.6701768885913332	3.8032286825616826	0.7919851714142855	2.7779395289534925	0.9037212772772791	5.256152698856761	1.3450156682038854	1.5456692236887732	0.7730940371977998	1.1185319128453413	0.7739045270299516	-0.11887270499432097	0.679902394377965	42
1970	45	15	21	1.7966320858192888	1.0999732232992345	1.1438923717203375	1.395848612119298	-0.6931471805599453	0	-0.6931471805599453	0	-0.6931471805599453	0	0.24158119472376408	0.8074362323687355	0.4631983542550747	0.7379395633443608	-0.33891043806490423	0.599422807701539	21
1970	45	20	243	2.377733147512189	0.6116207279565883	3.061440118816372	1.5596489045868396	-0.5264701508033482	0.626116530654454	-0.6729608645992933	0.1589235203801731	-0.6931471805599453	0	0.35441284322093325	0.8604241257005552	0.47847528516220666	0.7448530423156057	-0.1079962560327976	0.5995859147513644	243
1970	45	25	394	2.6675108241170045	0.7001692447143505	4.453182340878623	1.1808052180566	1.3897612994030089	1.4375497543900715	-0.005991183250909813	0.8711640873046108	-0.6931471805599453	0	0.7318795621991657	0.8533607167121956	0.7483472553328341	0.7118333609646564	-0.15907748459953702	0.5919449890508859	394
1970	45	30	490	2.863343862794331	0.6590758676066528	5.028871068449722	1.0995351209325244	2.6170574114070293	1.1063827242920308	0.6482000054169493	1.0384745192756064	-0.6931471805599453	0	1.0562101372526367	0.8723700931640749	0.8487302360576299	0.7062662776569216	-0.1304675865403129	0.6440176359570658	490
1970	45	35	546	2.8915037461442044	0.6669600134332175	5.518934645041555	0.7671046864822235	3.0642073623227084	0.9644206437861024	1.373047771447331	1.1222251541369017	-0.11701966734521488	1.2654987047531294	1.2595392694204848	0.860413298840983	0.9419824800200428	0.6765265640926971	-0.11386356571389436	0.6530723234403317	546
1970	45	40	520	2.973972610156868	0.6333014308636781	5.899744033479117	0.6961709625504362	3.395431927584809	0.7863587715937501	1.9373621817125544	1.0173942066888102	3.441984546587859	2.1635197067472944	1.4586361592773078	0.8083944244268028	1.0169723234558155	0.6602996788531381	-0.1242972516999245	0.6761134818301404	520
1970	45	45	486	2.811132279859673	0.6209209931001981	6.2793076015337315	0.6512125353418768	3.6264775083771075	0.7421588020795478	2.499838301283937	0.8945320668325796	5.174242683444227	1.6992297410108987	1.5121882065239338	0.7536332171539935	1.0742094716216932	0.696709861615467	-0.04945626216693787	0.6962340940427247	329
1970	45	50	141	2.7318083954458285	0.616529701752108	6.367964212738195	0.5984159985283951	3.6925937064475636	0.713770448603799	2.683598363805461	0.8865141548570293	5.491911231305846	1.6012520376235755	1.4077886438905092	0.8479028710644823	1.0128114115520912	0.8143619895192192	-0.0801673514768775	0.6684402412605072	6
